NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
612091.0,0.9751940965652466,0.5417947465824023,0.581046543954921,-0.3707489700030896,0.5441239180991378,0.002795005819848,,,
612341.0,0.9764751195907592,0.5436580837957905,0.575788555425358,-0.2964187338803967,0.5431922494924436,0.001784009558622,,,
612591.0,0.9726320505142212,0.5380680721556257,0.5705811389922499,-0.3007996255904828,0.5413289122790553,0.0023446479094145,,,
612841.0,0.9700700044631958,0.534341397728849,0.5654342152381119,-0.2862647529552115,0.539465575065667,0.0041316815448978,,,
613091.0,0.9662269353866576,0.5287513860886839,0.5603566072814202,-0.2919981488616719,0.5362047349422374,0.0062729277960459,,,
613341.0,0.9662269353866576,0.5287513860886839,0.555356080386622,-0.2398965157790933,0.5324780605154606,0.0045642253913987,,,
613591.0,0.9611028432846068,0.5212980372351306,0.5504393878923718,-0.2668525780810348,0.528285551785337,0.0053520286768465,,,
613841.0,0.9546977281570436,0.5119813511681892,0.5456123052790803,-0.3142883576210329,0.522695540145172,0.0079601800649085,,,
614091.0,0.9572597742080688,0.5157080255949656,0.5408796163536933,-0.2258852867843667,0.5194347000217424,0.0072964186706638,,,
614341.0,0.94829261302948,0.5026646651012473,0.5362450960366694,-0.3144195197166389,0.5129130197748832,0.0078319294184861,,,
614591.0,0.94829261302948,0.5026646651012473,0.5317115119215426,-0.2671830702214686,0.5082546767414124,0.0066316657456603,,,
614841.0,0.9457305669784546,0.4989379906744707,0.527280617640158,-0.2601086723822695,0.5049938366179828,0.0073556598487374,,,
615091.0,0.944449543952942,0.4970746534610825,0.5229531692216228,-0.2345660492417617,0.500335493584512,0.002795005819856,,,
615341.0,0.94829261302948,0.5026646651012473,0.5187290046122219,-0.1319153581278145,0.5003354935845121,0.002795005819856,,,
615591.0,0.9393254518508912,0.4896213046075292,0.5146071684439875,-0.2257913644310644,0.4970746534610826,0.00548551622721,,,
615841.0,0.9431685209274292,0.495211316247694,0.5105860149983514,-0.1252558930506926,0.4961429848543883,0.0053789912085867,,,
616091.0,0.9367634057998656,0.4858946301807522,0.5066632581059045,-0.1821140490493855,0.4933479790343058,0.0072964186706659,,,
616341.0,0.9380444288253784,0.4877579673941407,0.5028360082784805,-0.1226910066013134,0.4896213046075291,0.0040252684377322,,,
616591.0,0.9393254518508912,0.4896213046075292,0.4991008329239618,-0.0642273091391818,0.489621304607529,0.0040252684377322,,,
616841.0,0.9342013597488404,0.4821679557539758,0.4954538531643041,-0.104412798741441,0.4863604644840996,0.0031822541141321,,,
617091.0,0.9290772676467896,0.4747146069004223,0.4918908192694254,-0.1454729395029759,0.483565458664017,0.0066967900485899,,,
617341.0,0.9265152215957642,0.4709879324736457,0.4884070843845684,-0.1482672119832918,0.4793729499338933,0.0082633630900368,,,
617591.0,0.9342013597488404,0.4821679557539758,0.4849975571825219,0.0045337399147897,0.477509612720505,0.0055900116400543,,,
617841.0,0.935482382774353,0.484031292967364,0.4816568034974627,0.0588878678186795,0.4779754470238521,0.0061565368360226,,,
618091.0,0.935482382774353,0.484031292967364,0.4783793016030973,0.0930369094537343,0.4803046185405875,0.0062729277960508,,,
618341.0,0.9342013597488404,0.4821679557539758,0.4751596903997367,0.1070367233434236,0.48309962436067,0.0010757982411626,,,
618591.0,0.9265152215957642,0.4709879324736457,0.47199289448333,0.0227559856864721,0.4803046185405875,0.0062729277960508,,,
618841.0,0.9277962446212769,0.472851269687034,0.4688741218279927,0.0747972424859375,0.4775096127205049,0.0065438252349271,,,
619091.0,0.9239531755447388,0.467261258046869,0.4657988102739474,0.0482014625371474,0.4733171039903812,0.0063417371064382,,,
619341.0,0.9213911294937134,0.4635345836200923,0.4627625990029667,0.0407443391980029,0.4686587609569103,0.0041316815449073,,,
619591.0,0.922672152519226,0.4653979208334805,0.4597613251758148,0.091561348840606,0.4672612580468691,0.0040252684377355,,,
619841.0,0.9175480604171752,0.4579445719799271,0.4567910369570374,0.0443252553490291,0.4635345836200923,0.0040252684377359,,,
620091.0,0.9213911294937134,0.4635345836200923,0.4538480275560688,0.1336272974114039,0.4626029150133982,0.003227394725033,,,
620341.0,0.9137049913406372,0.4523545603397623,0.4509288770232089,0.0467662858793962,0.4598079091933157,0.0058923896431547,,,
620591.0,0.9137049913406372,0.4523545603397623,0.4480304706475699,0.0769654446250072,0.4565470690698861,0.0053520286768536,,,
620841.0,0.9098619222640992,0.4467645486995975,0.4451499717345803,0.0483398672253393,0.4537520632498037,0.0070339437289939,,,
621091.0,0.9124239683151244,0.4504912231263738,0.4422847935872414,0.1172849162609694,0.4504912231263741,0.0026351567582184,,,
621341.0,0.9072998762130736,0.4430378742728205,0.4394326199752371,0.0688181596746474,0.4481620516096386,0.0041316815449097,,,
621591.0,0.9034568071365356,0.4374478626326556,0.4365914294852184,0.0397830188282187,0.4444353771828619,0.0055640717709014,,,
621841.0,0.906018853187561,0.4411745370594323,0.4337594746647059,0.1083819064251713,0.4430378742728207,0.0054855162272154,,,
622091.0,0.9008947610855104,0.4337211882058791,0.4309352652124895,0.0596237848640475,0.438845365542697,0.0041316815449108,,,
622341.0,0.8983327150344849,0.4299945137791023,0.42811757763493,0.0498898131979254,0.4355845254192674,0.0048111159970903,,,
622591.0,0.8996137380599976,0.4318578509924906,0.4253054467198885,0.0987360995919163,0.4341870225092262,0.0049004942128483,,,
622841.0,0.889365553855896,0.4169511532853839,0.4224981388750949,-0.028382329278043,0.4281311765657141,0.0076070423191571,,,
623091.0,0.8932086229324341,0.422541164925549,0.4196951028977735,0.0594612976785723,0.4253361707456315,0.0068884697961925,,,
623341.0,0.8868035078048706,0.4132244788586073,0.4168959026749293,-0.0091034521608649,0.4211436620155078,0.0081042674178331,,,
623591.0,0.889365553855896,0.4169511532853839,0.4141001854824915,0.0591178673034729,0.4174169875887311,0.00384136807332,,,
623841.0,0.8842414617538452,0.4094978044318306,0.4113076903710392,0.0100293067744678,0.4155536503753428,0.005564071770905,,,
624091.0,0.8855224847793579,0.411361141645219,0.4085182653579565,0.0586390151842683,0.4127586445552603,0.003182254114146,,,
624341.0,0.8842414617538452,0.4094978044318306,0.4057318934356402,0.0681248099450105,0.4118269759485661,0.0035272404172194,,,
624591.0,0.872712254524231,0.3927277695113356,0.4029487050486018,-0.0787909764693332,0.4057711300050541,0.0087398262314763,,,
624841.0,0.8739932775497437,0.394591106724724,0.4001689010415148,-0.0302815115208352,0.4020444555782774,0.0097417674098352,,,
625091.0,0.8650261163711548,0.3815477462310056,0.3973925905451979,-0.138176857452949,0.3945911067247241,0.0114863820104148,,,
625341.0,0.8688691854476929,0.3871377578711706,0.3946196466172698,-0.0506467664394828,0.389001095084559,0.0058923896431628,,,
625591.0,0.8650261163711548,0.3815477462310056,0.391849642222951,-0.0804236114936478,0.3862060892644766,0.0061799903946247,,,
625841.0,0.8624641299247742,0.3778211585033362,0.3890818531508045,-0.0906765776398437,0.3820136022091296,0.0038413365320086,,,
626091.0,0.8624641299247742,0.3778211585033362,0.3863152697636677,-0.0618509127526251,0.3810819552772123,0.0044028512529695,,,
626341.0,0.8573400378227234,0.3703678096497829,0.3835485907890095,-0.1112084575137198,0.3768894682218653,0.0046892671104379,,,
626591.0,0.8599020838737488,0.3740944840765595,0.3807802170684603,-0.0432720359350393,0.3750261526832538,0.0035680191178232,,,
626841.0,0.8586210608482361,0.3722311468631712,0.3780082721389897,-0.0339365593114696,0.3736286497732125,0.0031822541141549,,,
627091.0,0.8560590147972107,0.3685044724363945,0.3752306631182059,-0.0440881186245573,0.3712994782564771,0.0024055579983782,,,
627341.0,0.8573400378227234,0.3703678096497829,0.3724451462004381,0.0044808704465759,0.3712994782564771,0.0024055579983782,,,
627591.0,0.8509349226951599,0.3610511235828412,0.369649365548712,-0.0641195086862196,0.3680386381330476,0.004900494212858,,,
627841.0,0.8611831068992615,0.3759578212899478,0.3668408924903764,0.1215110254563622,0.3689703067397417,0.0061565368360341,,,
628091.0,0.8714312314987183,0.3908644322979473,0.3640173858085276,0.3072972889026772,0.3745602967051299,0.0124880291819546,,,
628341.0,0.8752743005752563,0.3964544439381123,0.3611769849806474,0.395530228780706,0.3810819552772123,0.0159112248824011,,,
628591.0,0.8752743005752563,0.3964544439381123,0.3583188068021782,0.4253102407418776,0.38993278536603,0.0096821424624887,,,
628841.0,0.8778363466262817,0.4001811183648889,0.3554433219327634,0.4943626778714446,0.3959886096347653,0.003841368073324,,,
629091.0,0.876555323600769,0.3983177811515006,0.3525525845689057,0.5049358800306636,0.3978519468481536,0.0017840095586696,,,
629341.0,0.8675881624221802,0.3852744206577823,0.3496503599252197,0.3983524623901362,0.3950569410280711,0.0066967900485981,,,
629591.0,0.8483728766441345,0.3573244491560645,0.3467420510927104,0.1354649355680643,0.3852744423325592,0.0197782691898772,,,
629841.0,0.8227524161338806,0.3200577048882979,0.3438342552536463,-0.2251591027027796,0.3652435889634114,0.0346391556007432,,,
630091.0,0.8150662779808044,0.3088776816079678,0.3409339579962498,-0.3122165508226158,0.3428835640775283,0.0350378070742454,,,
630341.0,0.8112232089042664,0.3032876699678028,0.3380476873675823,-0.3407819913969382,0.3223868764050334,0.0243128022536956,,,
630591.0,0.812504231929779,0.3051510071811912,0.3351809895240099,-0.2913671596979088,0.309343515911315,0.0075113524431001,,,
630841.0,0.8060991168022156,0.2958343211142495,0.3323382570341962,-0.3594783368941838,0.3032876699678029,0.005485516227235,,,
631091.0,0.808661162853241,0.2995609955410261,0.3295227039840259,-0.2910503430926823,0.3009584984510675,0.0041316815449368,,,
631341.0,0.7996940016746521,0.2865176350473078,0.3267363491312088,-0.3988410345777923,0.2967659897209437,0.0078319294185054,,,
631591.0,0.795850932598114,0.2809276234071428,0.323979953341442,-0.4287596707943761,0.2907101437774317,0.0085219247545113,,,
631841.0,0.7984129786491394,0.2846542978339195,0.3212529067598558,-0.3612538461259643,0.2879151379573492,0.0081042674178461,,,
632091.0,0.7932888865470886,0.2772009489803662,0.3185531551007176,-0.4113087218903294,0.2823251263171842,0.0041316815449406,,,
632341.0,0.7984129786491394,0.2846542978339195,0.3158772187259467,-0.3052433233547473,0.2818592920138371,0.0035680191178448,,,
632591.0,0.8035370707511902,0.2921076466874728,0.313220300119917,-0.1993760753000752,0.2846542978339196,0.0060856338553092,,,
632841.0,0.8137852549552917,0.3070143443945795,0.3105765380075575,-0.0154617021646186,0.2902443094740846,0.0127290164572757,,,
633091.0,0.8240334391593933,0.3219210421016862,0.3079394485282582,0.1683831472812956,0.3014243327544146,0.0165267261801939,,,
633341.0,0.8189093470573425,0.3144676932481328,0.3053024553298346,0.1176743767650837,0.3088776816079679,0.0127290164572745,,,
633591.0,0.8214713931083679,0.3181943676749095,0.3026593031770582,0.1843060861973456,0.3153993618548271,0.0063645082285775,,,
633841.0,0.8201903700828552,0.3163310304615211,0.3000042614372885,0.1924235217576145,0.3177285333715625,0.0031822541141692,,,
634091.0,0.8201903700828552,0.3163310304615211,0.2973322249696325,0.2202640806726951,0.3163310304615213,0.0015214084635146,,,
634341.0,0.8163473010063171,0.3107410188213562,0.2946387931030561,0.1896894089437486,0.3153993618548271,0.003227394725066,,,
634591.0,0.8073801398277283,0.2976976583276378,0.2919202777211849,0.0811918824994201,0.3102751845180092,0.0087893440568252,,,
634841.0,0.808661162853241,0.2995609955410261,0.2891736003870124,0.1293561930684297,0.3060826757878854,0.0089362513464738,,,
635091.0,0.8060991168022156,0.2958343211142495,0.2863961635894356,0.1192028393223568,0.3009584984510675,0.0066967900486093,,,
635341.0,0.8060991168022156,0.2958343211142495,0.28358580799374,0.1484845768590149,0.2972318240242908,0.0017840095587146,,,
635591.0,0.8022560477256775,0.2902443094740845,0.2807408379139229,0.1194888164228906,0.2953684868109025,0.003841368073345,,,
635841.0,0.7984129786491394,0.2846542978339195,0.2778600301493606,0.0908664570183819,0.2916418123841259,0.0053520286768768,,,
636091.0,0.7996940016746521,0.2865176350473078,0.2749426038978496,0.1408098395987286,0.2893126408673904,0.0049299268751796,,,
636341.0,0.7881647944450378,0.2697476001268128,0.271988174144691,-0.0043217438678305,0.2827909606205313,0.0090007738547486,,,
636591.0,0.7932888865470886,0.2772009489803662,0.2689966796174943,0.1050315272099394,0.2795301204971017,0.0076638827782253,,,
636841.0,0.7907268404960632,0.2734742745535895,0.2659683210866883,0.0974925843754023,0.2767351146770191,0.0071965997593855,,,
637091.0,0.7945699095726013,0.2790642861937545,0.2629036038955715,0.188062727731711,0.2748717774636309,0.0041316815449418,,,
637341.0,0.7920078635215759,0.2753376117669778,0.259803475770456,0.1812715687103341,0.2762692803736721,0.0024055579984107,,,
637591.0,0.7817596793174744,0.2604309140598712,0.2566694347152436,0.0575574478669599,0.2720767716435484,0.0081042674178476,,,
637841.0,0.7804786562919617,0.2585675768464828,0.2535034907194632,0.0709980908499129,0.2683500972167717,0.0103606687636255,,,
638091.0,0.7766355872154236,0.2529775652063178,0.2503080169873123,0.0456543081097731,0.2618284169699125,0.0095467623429369,,,
638341.0,0.7766355872154236,0.2529775652063178,0.2470856381401252,0.0792290101124424,0.2562384053297475,0.003841368073353,,,
638591.0,0.7779166102409363,0.2548409024197061,0.2438392223612826,0.1326002098011925,0.2548409024197062,0.0026351567582751,,,
638841.0,0.7676684260368347,0.2399342047125995,0.2405719282082334,0.0102744834523738,0.2501825593862354,0.0068884697962123,,,
639091.0,0.766387403011322,0.2380708674992111,0.2372871942190877,0.0249528265374179,0.2464558849594587,0.0086733627100287,,,
639341.0,0.7638253569602966,0.2343441930724344,0.2339886399001055,0.0202291153998998,0.2417975419259879,0.009000773854752,,,
639591.0,0.7651063799858093,0.2362075302858228,0.2306799941976419,0.0742487028916778,0.2371391988925171,0.0024055579984226,,,
639841.0,0.7599822878837585,0.2287541814322694,0.2273651139047891,0.0306029930105576,0.2343441930724346,0.0040252684377781,,,
640091.0,0.7612633109092712,0.2306175186456578,0.2240480292733013,0.0847105076333925,0.2324808558590462,0.0034019727465758,,,
640341.0,0.7587012648582458,0.2268908442188811,0.2207329809189467,0.0801586516217689,0.2306175186456579,0.0040252684377787,,,
640591.0,0.7522961497306824,0.2175741581519394,0.2174244478659129,0.0169007569985529,0.2259591756121871,0.0057933508309244,,,
640841.0,0.7548581957817078,0.2213008325787161,0.214127139745096,0.0903482670339723,0.2240958383987987,0.0057933508309246,,,
641091.0,0.7458910346031189,0.2082574720849977,0.2108459619166234,-0.0122867507269642,0.2185058267586337,0.0078319294185127,,,
641341.0,0.7471720576286316,0.2101208092983861,0.2075859756901611,0.041225842558428,0.21431331802851,0.0061565368360537,,,
641591.0,0.7420479655265808,0.2026674604448328,0.2043523489862387,-0.0032664670443042,0.2105866436017333,0.0078134360528734,,,
641841.0,0.7433289885520935,0.2045307976582211,0.2011503240695011,0.0496422141022609,0.2063941348716095,0.003401972746581,,,
642091.0,0.7407669425010681,0.2008041232314444,0.1979852289804032,0.0435279607332607,0.2045307976582212,0.0040252684377831,,,
642341.0,0.7330808043479919,0.1896240999511144,0.194862496701318,-0.0412118860360382,0.1994066203214033,0.0066967900486204,,,
642591.0,0.7356428503990173,0.1933507743778911,0.191787633737153,0.0299179170503493,0.1970774488046678,0.0068039454933494,,,
642841.0,0.7292377352714539,0.1840340883109494,0.1887661602563748,-0.0363309168921021,0.1919532714678499,0.0070339437290215,,,
643091.0,0.7305187582969666,0.1858974255243377,0.1858035797000227,0.0140829387148703,0.1882265970410733,0.0041316815449565,,,
643341.0,0.7266756892204285,0.1803074138841728,0.1829053731783184,-0.0143581390607684,0.1858974255243378,0.0054855162272505,,,
643591.0,0.7253946661949158,0.1784440766707844,0.1800770005631755,-0.004434729478051,0.1821707510975612,0.0034019727465857,,,
643841.0,0.7228326201438904,0.1747174022440077,0.1773238991266169,-0.0148416389148221,0.1798415795808258,0.0046583430333838,,,
644091.0,0.7164275050163269,0.1654007161770661,0.1746514571644893,-0.0847271120558214,0.1747174022440079,0.0066316657456958,,,
644341.0,0.720270574092865,0.1709907278172311,0.1720649579281736,0.000860369085332,0.1723882307272724,0.0055640717709377,,,
644591.0,0.7100223898887634,0.1560840301101244,0.1695695249533476,-0.1295075553647202,0.1667982190871074,0.0081042674178565,,,
644841.0,0.7113034129142761,0.1579473673235127,0.1671700641149121,-0.0849609728555134,0.1626057103569837,0.0068884697962209,,,
645091.0,0.7087413668632507,0.1542206928967361,0.1648711843318628,-0.1001005215575583,0.1598107045369012,0.0076070423191833,,,
645341.0,0.7087413668632507,0.1542206928967361,0.1626771503824661,-0.0772403801750528,0.1556181958067774,0.0017840095587709,,,
645591.0,0.7036172747612,0.1467673440431827,0.1605918810663789,-0.1336976879724846,0.153289024290042,0.0046892958193042,,,
645841.0,0.7010552883148193,0.1430407563155133,0.1586189210234807,-0.1522321595113286,0.1495623715380422,0.005589977923843,,,
646091.0,0.7010552883148193,0.1430407563155133,0.1567613681789881,-0.1328778916968989,0.1467673873927365,0.0052702726465519,,,
646341.0,0.6959311962127686,0.13558740746196,0.1550218058562781,-0.1929371997038986,0.1421090660340424,0.004689267110475,,,
646591.0,0.6946501731872559,0.1337240702485717,0.1534022439102583,-0.1956086648761877,0.1388482475853897,0.0049004942128927,,,
646841.0,0.6946501731872559,0.1337240702485717,0.1519040509017301,-0.1799986493599518,0.1365190760686543,0.0044356297824662,,,
647091.0,0.7164275050163269,0.1654007161770661,0.1505279934703944,0.1666207719796226,0.1421090660340425,0.0155525914835039,,,
647341.0,0.6908071041107178,0.1281340586084066,0.1492744722633997,-0.2112386224739908,0.1402457288206541,0.0169757670940161,,,
647591.0,0.6908071041107178,0.1281340586084066,0.148143668274867,-0.1994565171602313,0.1388482259106129,0.0178967266332513,,,
647841.0,0.6869640350341797,0.1225440469682416,0.1471353447609315,-0.2475887181137597,0.1360532200905304,0.0197416608736857,,,
648091.0,0.6792778968811035,0.1113640236879116,0.1462485282511289,-0.3556250825232236,0.1225440469682418,0.0079054702752984,,,
648341.0,0.6818399429321289,0.1150906981146883,0.1454812787837149,-0.3085388320931139,0.1192832068448122,0.007511352443118,,,
648591.0,0.6754348278045654,0.1057740120477466,0.1448305225836744,-0.3994887114458138,0.1136931952046472,0.007033943729029,,,
648841.0,0.6767158508300781,0.107637349261135,0.1442919293788185,-0.374330934296469,0.1099665207778705,0.0041316815449692,,,
649091.0,0.67287278175354,0.10204733762097,0.1438598165915425,-0.4284668065610946,0.1076373492611351,0.0054855162272601,,,
649341.0,0.6741538047790527,0.1039106748343583,0.1435270671617042,-0.4054537627696414,0.1048423434410526,0.0024055579984598,,,
649591.0,0.6831209659576416,0.1169540353280766,0.1432851103942643,-0.2661104000925361,0.1076373492611351,0.0066316657457026,,,
649841.0,0.6920881271362305,0.129997395821795,0.1431240689247241,-0.1276101124054532,0.1132273609013001,0.0129989196132386,,,
650091.0,0.7113034129142761,0.1579473673235127,0.1430331525949913,0.1665270271519673,0.1272023683269358,0.0230983293551864,,,
650341.0,0.7189895510673523,0.1691273906038427,0.1430012772558972,0.2841354519930817,0.1435065472693069,0.0241695259933487,,,
650591.0,0.7356428503990173,0.1933507743778911,0.1430177926634134,0.5380620423747405,0.1626057320317605,0.0262855702590541,,,
650841.0,0.7407669425010681,0.2008041232314444,0.1430731947043827,0.6156690014388109,0.1803074138841728,0.0201263421894193,,,
651091.0,0.7433289885520935,0.2045307976582211,0.1431597284641503,0.6538594892082049,0.1919532714678499,0.0159112705716162,,,
651341.0,0.7382048964500427,0.1970774488046678,0.1432717707242738,0.5745078896850638,0.1989407860180562,0.0048111159971278,,,
651591.0,0.7305187582969666,0.1858974255243377,0.1434059117096477,0.4558339356924059,0.1970774488046678,0.0080505368757242,,,
651841.0,0.7266756892204285,0.1803074138841728,0.1435607765323138,0.3955822094979367,0.19195327146785,0.0109049014575557,,,
652091.0,0.7164275050163269,0.1654007161770661,0.143736707168644,0.2373807367785275,0.1821707510975612,0.0131757837922105,,,
652341.0,0.7113034129142761,0.1579473673235127,0.1439353899677218,0.1571264096697516,0.1723882307272725,0.0129431539351965,,,
652591.0,0.7087413668632507,0.1542206928967361,0.1441594733898981,0.1156995304593602,0.164469047570372,0.0115366508808431,,,
652841.0,0.707460343837738,0.1523573556833477,0.1444122563873613,0.0935196752110648,0.1574815330201658,0.005768325440371,,,
653091.0,0.7010552883148193,0.1430407563155133,0.1446974786253266,-0.0071814680407048,0.1518915430547776,0.0063416967725956,,,
653341.0,0.6959311962127686,0.13558740746196,0.1450191230126459,-0.0887169600524204,0.1463015530893894,0.0086566204427455,,,
653591.0,0.6946501731872559,0.1337240702485717,0.1453811678159242,-0.1120352390381099,0.1411773974273483,0.0084708056837734,,,
653841.0,0.6869640350341797,0.1225440469682416,0.145787328443595,-0.2335434278808837,0.1337240702485718,0.0084708438262708,,,
654091.0,0.6920881271362305,0.129997395821795,0.1462408334579029,-0.1600843947218883,0.1304632301251422,0.0057683254403741,,,
654341.0,0.6844019889831543,0.118817372541465,0.1467442570302703,-0.2826059884245345,0.1262707213950185,0.0068039454933563,,,
654591.0,0.6844019889831543,0.118817372541465,0.1472993898383845,-0.288390044082862,0.1225440469682418,0.0052703135168268,,,
654841.0,0.6792778968811035,0.1113640236879116,0.1479070857224368,-0.3729059720444393,0.1197490411481592,0.0076827361468966,,,
655091.0,0.6779968738555908,0.1095006864745233,0.1485670750941737,-0.3993286036136366,0.1146248638113413,0.004900494212896,,,
655341.0,0.669029712677002,0.096457325980805,0.1492777584812384,-0.5435557361145051,0.1090348521711763,0.0093011452953383,,,
655591.0,0.6651866436004639,0.09086731434064,0.1500359444570875,-0.610093603352782,0.1020473376209701,0.0099765424719938,,,
655841.0,0.6677486896514893,0.0945939887674166,0.1508365543749177,-0.5793432383470647,0.0978548288908463,0.0081042674178622,,,
656091.0,0.6600625514984131,0.0834139654870866,0.1516723923837358,-0.7053283340693306,0.0913331486439872,0.0057683254403786,,,
656341.0,0.6703107357025146,0.0983206631941933,0.1525340122180349,-0.5579373369383281,0.0917989829473342,0.0063645082286023,,,
656591.0,0.6792778968811035,0.1113640236879116,0.1534097212724125,-0.4302391900119522,0.0969231602841522,0.0115241042203858,,,
656841.0,0.6997742652893066,0.141177419102125,0.1542858609064628,-0.126631066801388,0.1085690178678293,0.0245555514591134,,,
657091.0,0.7125844359397888,0.1598107045369011,0.1551474081251309,0.0598518802696807,0.1276682026302829,0.0279448485439655,,,
657341.0,0.7253946661949158,0.1784440766707844,0.1559787560876986,0.2466503897521615,0.1476990559994306,0.0286048634983301,,,
657591.0,0.7356428503990173,0.1933507743778911,0.1567644817724006,0.394832145380937,0.1681957436719255,0.0226428991292057,,,
657841.0,0.7330808043479919,0.1896240999511144,0.1574899672631871,0.3481810433725901,0.1803074138841728,0.0150611753843442,,,
658091.0,0.7330808043479919,0.1896240999511144,0.1581417724137527,0.3413897364742255,0.1877607627377262,0.0064547894503811,,,
658341.0,0.7228326201438904,0.1747174022440077,0.1587077057927724,0.1791247360049908,0.186829094131032,0.0082633630900622,,,
658591.0,0.720270574092865,0.1709907278172311,0.1591766480671385,0.1351466164268962,0.181239082490867,0.0098009884258983,,,
658841.0,0.7189895510673523,0.1691273906038427,0.159538266876648,0.1118327759676858,0.1761149051540491,0.0093011452953335,,,
659091.0,0.7266756892204285,0.1803074138841728,0.1597828113901859,0.226561119161104,0.1737857336373137,0.0049299268751962,,,
659341.0,0.7305187582969666,0.1858974255243377,0.159901121056027,0.2839665778987312,0.1765807394573962,0.0079054702752938,,,
659591.0,0.73692387342453,0.1952141115912794,0.1598848265654196,0.3818666109177888,0.1826365854009083,0.0109049014575561,,,
659841.0,0.7458910346031189,0.2082574720849977,0.1597266494945747,0.5203370537799364,0.192419105771197,0.0122187192268043,,,
660091.0,0.7458910346031189,0.2082574720849977,0.159420742822071,0.5235243653460261,0.1994066203214033,0.0109049014575551,,,
660341.0,0.7510151267051697,0.2157108209385511,0.1589630055353252,0.6064778403943837,0.2068599691749566,0.0085219247545184,,,
660591.0,0.7548581957817078,0.2213008325787161,0.1583513268381542,0.6714892147973768,0.2133816494218158,0.006341737106468,,,
660841.0,0.7535771727561951,0.2194374953653278,0.1575857914045816,0.6599194521195756,0.2161766552418983,0.0057683254403643,,,
661091.0,0.7458910346031189,0.2082574720849977,0.1566688099915235,0.5521973827343137,0.2161766552418983,0.0057683254403643,,,
661341.0,0.7292377352714539,0.1840340883109494,0.1556050278784135,0.3091825036147583,0.2082574720849979,0.0171454026391926,,,
661591.0,0.7253946661949158,0.1784440766707844,0.1544009484567133,0.2630899282236318,0.1975432831080149,0.0195057974834601,,,
661841.0,0.7151464819908142,0.1635373789636778,0.1530644237960778,0.1206470730647531,0.1835682540076024,0.0185945120871132,,,
662091.0,0.7177085280418396,0.1672640533904544,0.1516042265325166,0.1749533050247736,0.1733198993339666,0.0095467623429435,,,
662341.0,0.707460343837738,0.1523573556833477,0.1500297743151887,0.0349894714809869,0.1654007161770662,0.0107579824173714,,,
662591.0,0.7048982977867126,0.1486306812565711,0.1483509304842405,0.0133896264233894,0.1579473673235129,0.0088712595650585,,,
662841.0,0.698493242263794,0.1393140818887367,0.1465777912147778,-0.0658649776401125,0.1518915430547776,0.0116240670517881,,,
663091.0,0.6908071041107178,0.1281340586084066,0.1447204453438987,-0.1637891747259026,0.1421090443592656,0.0108115936963016,,,
663341.0,0.6959311962127686,0.13558740746196,0.1427887467346236,-0.0654781596382757,0.1379165573039187,0.0085218884204094,,,
663591.0,0.685683012008667,0.1206807097548533,0.1407921613824432,-0.2010436915296915,0.1309290644284893,0.0082633630900674,,,
663841.0,0.6882450580596924,0.12440738418163,0.1387396844209802,-0.1405663619730433,0.1272023900017126,0.0063645082285996,,,
664091.0,0.685683012008667,0.1206807097548533,0.1366397730219422,-0.1577790077620159,0.1253390527883243,0.0070544808347161,,,
664341.0,0.6869640350341797,0.1225440469682416,0.1345003216708261,-0.1159415235521025,0.1220782126648947,0.0017840095587874,,,
664591.0,0.6844019889831543,0.118817372541465,0.132328697378354,-0.1324069763073078,0.1216123783615476,0.0024055579984577,,,
664841.0,0.6792778968811035,0.1113640236879116,0.1301317674685878,-0.1877008668480976,0.118351538238118,0.0049004942128971,,,
665091.0,0.6818399429321289,0.1150906981146883,0.1279158749573822,-0.1255208733138771,0.1169540353280767,0.0048111159971404,,,
665341.0,0.6767158508300781,0.107637349261135,0.1256868014942302,-0.1804798528223449,0.1132273609013001,0.004811115997141,,,
665591.0,0.6805589199066162,0.1132273609013,0.1234497668017603,-0.0985335226682519,0.1118298579912588,0.0031822541142179,,,
665841.0,0.6754348278045654,0.1057740120477466,0.1212094599219615,-0.1533754586401652,0.1104323550812176,0.0044356297824721,,,
666091.0,0.6767158508300781,0.107637349261135,0.1189700752465666,-0.1104967462749287,0.1085690178678293,0.0032273947251143,,,
666341.0,0.6754348278045654,0.1057740120477466,0.1167353397406479,-0.1067585774677702,0.1081031835644822,0.0035272404172849,,,
666591.0,0.6677486896514893,0.0945939887674166,0.1145085222579943,-0.2008331653511526,0.1034448405310113,0.0059655898367209,,,
666841.0,0.6664676666259766,0.0927306515540283,0.112292380101075,-0.1972887248985662,0.1001840004075818,0.0076070423191898,,,
667091.0,0.6664676666259766,0.0927306515540283,0.110089051642951,-0.1743317419044248,0.0964573259808051,0.0062729277960957,,,
667341.0,0.669029712677002,0.096457325980805,0.1079000111408331,-0.1124315255925605,0.0941281544640696,0.0017840095588001,,,
667591.0,0.6664676666259766,0.0927306515540283,0.1057261348360211,-0.12887351411626,0.0936623201607226,0.0018633372132076,,,
667841.0,0.6703107357025146,0.0983206631941933,0.1035678112253767,-0.0477472927209102,0.0950598230707638,0.0027950058199616,,,
668091.0,0.6664676666259766,0.0927306515540283,0.1014250462934141,-0.0840594891510576,0.0950598230707638,0.0027950058199616,,,
