NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
896417.0,0.0,-0.7959359042779849,-0.8005075083861521,0.0001408318774136,-0.7959359042779849,0.0,,,
896667.0,0.0,-0.7959359042779849,-0.8005080278605576,0.000146981523078,-0.7959359042779849,0.0,,,
896917.0,0.0,-0.7959359042779849,-0.8005085584876388,0.0001532631964297,-0.7959359042779849,0.0,,,
897167.0,0.0,-0.7959359042779849,-0.800509097619382,0.0001596455497328,-0.7959359042779849,0.0,,,
897417.0,0.0,-0.7959359042779849,-0.8005096423274569,0.0001660939168063,-0.7959359042779849,0.0,,,
897667.0,0.0,-0.7959359042779849,-0.8005101893827162,0.0001725700703341,-0.7959359042779849,0.0,,,
897917.0,0.0,-0.7959359042779849,-0.8005107352344879,0.0001790319767263,-0.7959359042779849,0.0,,,
898167.0,0.0,-0.7959359042779849,-0.8005112759897847,0.0001854335499931,-0.7959359042779849,0.0,,,
898417.0,0.0,-0.7959359042779849,-0.8005118073925657,0.0001917244062396,-0.7959359042779849,0.0,,,
898667.0,0.0,-0.7959359042779849,-0.8005123248031991,0.0001978496205429,-0.7959359042779849,0.0,,,
898917.0,0.0,-0.7959359042779849,-0.8005128231782888,0.0002037494881366,-0.7959359042779849,0.0,,,
899167.0,0.0,-0.7959359042779849,-0.800513297051043,0.0002093592920032,-0.7959359042779849,0.0,,,
899417.0,0.0,-0.7959359042779849,-0.8005137405123751,0.0002146090791538,-0.7959359042779849,0.0,,,
899667.0,0.0,-0.7959359042779849,-0.8005141471929491,0.0002194234480667,-0.7959359042779849,0.0,,,
899917.0,0.0,-0.7959359042779849,-0.8005145102463918,0.000223721349958,-0.7959359042779849,0.0,,,
900167.0,0.0,-0.7959359042779849,-0.8005148223339174,0.0002274159067609,-0.7959359042779849,0.0,,,
900417.0,0.0,-0.7959359042779849,-0.8005150756106246,0.0002304142489085,-0.7959359042779849,0.0,,,
900667.0,0.0,-0.7959359042779849,-0.8005152617137467,0.0002326173762363,-0.7959359042779849,0.0,,,
900917.0,0.0,-0.7959359042779849,-0.8005153717531541,0.0002339200455459,-0.7959359042779849,0.0,,,
901167.0,0.0,-0.7959359042779849,-0.8005153963044277,0.0002342106886099,-0.7959359042779849,0.0,,,
901417.0,0.0,-0.7959359042779849,-0.8005153254048427,0.0002333713646292,-0.7959359042779849,0.0,,,
901667.0,0.0,-0.7959359042779849,-0.8005151485526227,0.0002312777513999,-0.7959359042779849,0.0,,,
901917.0,0.0,-0.7959359042779849,-0.8005148547098436,0.0002277991796856,-0.7959359042779849,0.0,,,
902167.0,0.0,-0.7959359042779849,-0.8005144323093863,0.0002227987155355,-0.7959359042779849,0.0,,,
902417.0,0.0,-0.7959359042779849,-0.8005138692663616,0.0002161332955278,-0.7959359042779849,0.0,,,
902667.0,0.0,-0.7959359042779849,-0.8005131529944464,0.000207653920159,-0.7959359042779849,0.0,,,
902917.0,0.0,-0.7959359042779849,-0.8005122704275911,0.0001972059108272,-0.7959359042779849,0.0,,,
903167.0,0.0,-0.7959359042779849,-0.8005112080475796,0.0001846292360893,-0.7959359042779849,0.0,,,
903417.0,0.0,-0.7959359042779849,-0.8005099519179382,0.0001697589130799,-0.7959359042779849,0.0,,,
903667.0,0.0,-0.7959359042779849,-0.800508487724708,0.0001524254901893,-0.7959359042779849,0.0,,,
903917.0,0.0,-0.7959359042779849,-0.8005068008246128,0.0001324556172792,-0.7959359042779849,0.0,,,
904167.0,0.0,-0.7959359042779849,-0.8005048763011661,0.0001096727098887,-0.7959359042779849,0.0,,,
904417.0,0.0,-0.7959359042779849,-0.8005026990292741,8.389771402518346e-05,-0.7959359042779849,0.0,,,
904667.0,0.0,-0.7959359042779849,-0.8005002537489043,5.4949978260228885e-05,-0.7959359042779849,0.0,,,
904917.0,0.0,-0.7959359042779849,-0.8004975251483923,2.2648239940435112e-05,-0.7959359042779849,0.0,,,
905167.0,0.0,-0.7959359042779849,-0.8004944979579701,-1.3188267618103596e-05,-0.7959359042779849,0.0,,,
905417.0,0.0,-0.7959359042779849,-0.8004911570540933,-5.273858006083738e-05,-0.7959359042779849,0.0,,,
905667.0,0.0,-0.7959359042779849,-0.8004874875751545,-9.617863218276036e-05,-0.7959359042779849,0.0,,,
905917.0,0.0,-0.7959359042779849,-0.8004834750491487,-0.000143679746573,-0.7959359042779849,0.0,,,
906167.0,0.0,-0.7959359042779849,-0.8004791055338634,-0.0001954069740369,-0.7959359042779849,0.0,,,
906417.0,0.0,-0.7959359042779849,-0.8004743657701352,-0.0002515172792942,-0.7959359042779849,0.0,,,
906667.0,0.0,-0.7959359042779849,-0.8004692433487077,-0.0003121575656961,-0.7959359042779849,0.0,,,
906917.0,0.0,-0.7959359042779849,-0.8004637268911884,-0.000377462533012,-0.7959359042779849,0.0,,,
907167.0,0.0,-0.7959359042779849,-0.8004578062455764,-0.0004475523627281,-0.7959359042779849,0.0,,,
907417.0,0.0,-0.7959359042779849,-0.8004514726967925,-0.000522530225763,-0.7959359042779849,0.0,,,
907667.0,0.0,-0.7959359042779849,-0.8004447191925904,-0.000602479608069,-0.7959359042779849,0.0,,,
907917.0,0.0,-0.7959359042779849,-0.8004375405851814,-0.0006874614502325,-0.7959359042779849,0.0,,,
908167.0,0.0,-0.7959359042779849,-0.8004299338888353,-0.0007775110979479,-0.7959359042779849,0.0,,,
908417.0,0.0,-0.7959359042779849,-0.8004218985536479,-0.0008726350610986,-0.7959359042779849,0.0,,,
908667.0,0.0,-0.7959359042779849,-0.8004134367555837,-0.0009728075801576,-0.7959359042779849,0.0,,,
908917.0,0.0,-0.7959359042779849,-0.8004045537028136,-0.0010779669997282,-0.7959359042779849,0.0,,,
909167.0,0.0,-0.7959359042779849,-0.8003952579582501,-0.0011880119502725,-0.7959359042779849,0.0,,,
909417.0,0.0,-0.7959359042779849,-0.8003855617780847,-0.0013027973404543,-0.7959359042779849,0.0,,,
909667.0,0.0,-0.7959359042779849,-0.8003754814659887,-0.0014221301640362,-0.7959359042779849,0.0,,,
909917.0,0.0,-0.7959359042779849,-0.8003650377425046,-0.0015457651269431,-0.7959359042779849,0.0,,,
910167.0,0.0,-0.7959359042779849,-0.8003542561289998,-0.0016734001019361,-0.7959359042779849,0.0,,,
910417.0,0.0,-0.7959359042779849,-0.8003431673453862,-0.0018046714203331,-0.7959359042779849,0.0,,,
910667.0,0.0,-0.7959359042779849,-0.800331807720623,-0.0019391490123895,-0.7959359042779849,0.0,,,
910917.0,0.0,-0.7959359042779849,-0.800320219614824,-0.0020763314102942,-0.7959359042779849,0.0,,,
911167.0,0.0,-0.7959359042779849,-0.8003084518515792,-0.0022156406302765,-0.7959359042779849,0.0,,,
911417.0,0.0,-0.7959359042779849,-0.8002965601588613,-0.0023564169530412,-0.7959359042779849,0.0,,,
911667.0,0.0,-0.7959359042779849,-0.8002846076166543,-0.0024979136246685,-0.7959359042779849,0.0,,,
911917.0,0.0,-0.7959359042779849,-0.8002726651091645,-0.002639291503235,-0.7959359042779849,0.0,,,
912167.0,0.0,-0.7959359042779849,-0.8002608117792038,-0.0027796136797292,-0.7959359042779849,0.0,,,
912417.0,0.0,-0.7959359042779849,-0.8002491354820338,-0.0029178401053616,-0.7959359042779849,0.0,,,
912667.0,0.0,-0.7959359042779849,-0.8002377332356417,-0.0030528222610924,-0.7959359042779849,0.0,,,
912917.0,0.0,-0.7959359042779849,-0.8002267116640932,-0.0031832979091359,-0.7959359042779849,0.0,,,
913167.0,0.0,-0.7959359042779849,-0.8002161874302521,-0.0033078859703327,-0.7959359042779849,0.0,,,
913417.0,0.0,-0.7959359042779849,-0.8002062876537945,-0.0034250815756143,-0.7959359042779849,0.0,,,
913667.0,0.0,-0.7959359042779849,-0.8001971503100603,-0.0035332513443142,-0.7959359042779849,0.0,,,
913917.0,0.0,-0.7959359042779849,-0.8001889246048882,-0.0036306289467929,-0.7959359042779849,0.0,,,
914167.0,0.0,-0.7959359042779849,-0.8001817713201662,-0.0037153110137413,-0.7959359042779849,0.0,,,
914417.0,0.0,-0.7959359042779849,-0.8001758631244014,-0.0037852534595874,-0.7959359042779849,0.0,,,
914667.0,0.0,-0.7959359042779849,-0.800171384842174,-0.00383826829265,-0.7959359042779849,0.0,,,
914917.0,0.0,-0.7959359042779849,-0.8001685336758851,-0.003872020990038,-0.7959359042779849,0.0,,,
915167.0,0.0064046797342598,-0.7840188923355481,-0.8001674908117108,0.1379978966753458,-0.7929566512923757,0.0059585059712183,,,
915417.0,0.0,-0.7959359042779849,-0.8001683358417457,-0.003874362991579,-0.7929566512923757,0.0059585059712183,,,
915667.0,0.0,-0.7959359042779849,-0.8001709896801746,-0.0038429463022904,-0.7929566512923758,0.0059585059712183,,,
915917.0,0.0,-0.7959359042779849,-0.8001752716546344,-0.0037922554012606,-0.7929566512923757,0.0059585059712183,,,
916167.0,0.0,-0.7959359042779849,-0.8001809850915849,-0.0037246185506201,-0.7959359042779849,0.0,,,
916417.0,0.0,-0.7959359042779849,-0.8001879457178287,-0.0036422172146637,-0.7959359042779849,0.0,,,
916667.0,0.0,-0.7959359042779849,-0.8001959814461792,-0.0035470885971673,-0.7959359042779849,0.0,,,
916917.0,0.0,-0.7959359042779849,-0.8002049321133422,-0.0034411287444034,-0.7959359042779849,0.0,,,
917167.0,0.0,-0.7959359042779849,-0.8002146491765765,-0.0033260961361239,-0.7959359042779849,0.0,,,
917417.0,0.0,-0.7959359042779849,-0.8002249953752493,-0.0032036156921444,-0.7959359042779849,0.0,,,
917667.0,0.0,-0.7959359042779849,-0.800235844362954,-0.003075183127409,-0.7959359042779849,0.0,,,
917917.0,0.0,-0.7959359042779849,-0.8002470803154322,-0.0029421695934925,-0.7959359042779849,0.0,,,
918167.0,0.0,-0.7959359042779849,-0.8002585975191241,-0.0028058265494251,-0.7959359042779849,0.0,,,
918417.0,0.0,-0.7959359042779849,-0.8002702999447714,-0.0026672908094651,-0.7959359042779849,0.0,,,
918667.0,0.0,-0.7959359042779849,-0.8002821008101125,-0.0025275897200064,-0.7959359042779849,0.0,,,
918917.0,0.0,-0.7959359042779849,-0.8002939221353398,-0.0023876464221785,-0.7959359042779849,0.0,,,
919167.0,0.0,-0.7959359042779849,-0.800305694294633,-0.0022482851608654,-0.7959359042779849,0.0,,,
919417.0,0.0,-0.7959359042779849,-0.8003173555667568,-0.0021102366048457,-0.7959359042779849,0.0,,,
919667.0,0.0,-0.7959359042779849,-0.800328851687379,-0.0019741431465241,-0.7959359042779849,0.0,,,
919917.0,0.0,-0.7959359042779849,-0.8003401354054778,-0.0018405641532941,-0.7959359042779849,0.0,,,
920167.0,0.0,-0.7959359042779849,-0.800351166045909,-0.001709981145938,-0.7959359042779849,0.0,,,
920417.0,0.0,-0.7959359042779849,-0.8003619090799494,-0.0015828028826385,-0.7959359042779849,0.0,,,
920667.0,0.0,-0.7959359042779849,-0.8003723357053707,-0.0014593703301433,-0.7959359042779849,0.0,,,
920917.0,0.0,-0.7959359042779849,-0.8003824224373708,-0.0013399615064049,-0.7959359042779849,0.0,,,
921167.0,0.0,-0.7959359042779849,-0.8003921507114685,-0.0012247961816009,-0.7959359042779849,0.0,,,
921417.0,0.0,-0.7959359042779849,-0.8004015064992631,-0.0011140404268449,-0.7959359042779849,0.0,,,
921667.0,0.0,-0.7959359042779849,-0.8004104799377759,-0.0010078110021228,-0.7959359042779849,0.0,,,
921917.0,0.0,-0.7959359042779849,-0.8004190649729143,-0.000906179577038,-0.7959359042779849,0.0,,,
922167.0,0.0,-0.7959359042779849,-0.8004272590174417,-0.0008091767798325,-0.7959359042779849,0.0,,,
922417.0,0.0,-0.7959359042779849,-0.8004350626236909,-0.0007167960718758,-0.7959359042779849,0.0,,,
922667.0,0.0,-0.7959359042779849,-0.8004424791711255,-0.0006289974463783,-0.7959359042779849,0.0,,,
922917.0,0.0,-0.7959359042779849,-0.8004495145687344,-0.0005457109515081,-0.7959359042779849,0.0,,,
923167.0,0.0,-0.7959359042779849,-0.8004561769721349,-0.0004668400393713,-0.7959359042779849,0.0,,,
923417.0,0.0,-0.7959359042779849,-0.8004624765151684,-0.0003922647434563,-0.7959359042779849,0.0,,,
923667.0,0.0,-0.7959359042779849,-0.8004684250556776,-0.0003218446881651,-0.7959359042779849,0.0,,,
923917.0,0.0,-0.7959359042779849,-0.8004740359350871,-0.0002554219349469,-0.7959359042779849,0.0,,,
924167.0,0.0,-0.7959359042779849,-0.8004793237513393,-0.0001928236703335,-0.7959359042779849,0.0,,,
924417.0,0.0,-0.7959359042779849,-0.800484304144681,-0.0001338647418456,-0.7959359042779849,0.0,,,
924667.0,0.0,-0.7959359042779849,-0.8004889935957468,-7.835004831187103e-05,-0.7959359042779849,0.0,,,
924917.0,0.0,-0.7959359042779849,-0.8004934092353501,-2.607679161473655e-05,-0.7959359042779849,0.0,,,
925167.0,0.0,-0.7959359042779849,-0.8004975686653533,2.316340274112964e-05,-0.7959359042779849,0.0,,,
925417.0,0.0,-0.7959359042779849,-0.8005014897899699,6.958248854609275e-05,-0.7959359042779849,0.0,,,
925667.0,0.0,-0.7959359042779849,-0.8005051906568298,0.000113394117381,-0.7959359042779849,0.0,,,
925917.0,0.0,-0.7959359042779849,-0.8005086893071274,0.0001548118646456,-0.7959359042779849,0.0,,,
926167.0,0.0,-0.7959359042779849,-0.800512003634169,0.000194047555007,-0.7959359042779849,0.0,,,
926417.0,0.0,-0.7959359042779849,-0.8005151512496324,0.0002313096791574,-0.7959359042779849,0.0,,,
926667.0,0.0,-0.7959359042779849,-0.8005181493568603,0.0002668018938342,-0.7959359042779849,0.0,,,
926917.0,0.0,-0.7959359042779849,-0.8005210146305183,0.0003007215971817,-0.7959359042779849,0.0,,,
927167.0,0.0,-0.7959359042779849,-0.8005237631019625,0.0003332585717163,-0.7959359042779849,0.0,,,
927417.0,0.0,-0.7959359042779849,-0.8005264100496849,0.0003645936873951,-0.7959359042779849,0.0,,,
927667.0,0.0,-0.7959359042779849,-0.8005289698942274,0.0003948976575758,-0.7959359042779849,0.0,,,
927917.0,0.0,-0.7959359042779849,-0.8005314560969805,0.0004243298409951,-0.7959359042779849,0.0,,,
928167.0,0.0,-0.7959359042779849,-0.800533881062325,0.0004530370832806,-0.7959359042779849,0.0,,,
928417.0,0.0,-0.7959359042779849,-0.8005362560425989,0.0004811525919407,-0.7959359042779849,0.0,,,
928667.0,0.0,-0.7959359042779849,-0.8005385910454221,0.0005087948392559,-0.7959359042779849,0.0,,,
928917.0,0.0,-0.7959359042779849,-0.8005408947429514,0.0005360664880129,-0.7959359042779849,0.0,,,
929167.0,0.0,-0.7959359042779849,-0.8005431743826836,0.0005630533355846,-0.7959359042779849,0.0,,,
929417.0,0.0,-0.7959359042779849,-0.8005454356994818,0.0005898232724631,-0.7959359042779849,0.0,,,
929667.0,0.0,-0.7959359042779849,-0.8005476828285446,0.0006164252519918,-0.7959359042779849,0.0,,,
929917.0,0.0,-0.7959359042779849,-0.8005499182191078,0.0006428882687302,-0.7959359042779849,0.0,,,
930167.0,0.0,-0.7959359042779849,-0.800552142548717,0.0006692203436023,-0.7959359042779849,0.0,,,
930417.0,0.0,-0.7959359042779849,-0.8005543546379822,0.0006954075147441,-0.7959359042779849,0.0,,,
930667.0,0.0,-0.7959359042779849,-0.8005565513657892,0.0007214128337623,-0.7959359042779849,0.0,,,
930917.0,0.0,-0.7959359042779849,-0.8005587275850159,0.0007471753679563,-0.7959359042779849,0.0,,,
931167.0,0.0,-0.7959359042779849,-0.8005608760388714,0.0007726092099315,-0.7959359042779849,0.0,,,
931417.0,0.0,-0.7959359042779849,-0.8005629872780581,0.0007976024969455,-0.7959359042779849,0.0,,,
931667.0,0.0,-0.7959359042779849,-0.8005650495790343,0.0008220164432817,-0.7959359042779849,0.0,,,
931917.0,0.0,-0.7959359042779849,-0.8005670488637388,0.0008456843899341,-0.7959359042779849,0.0,,,
932167.0,0.0,-0.7959359042779849,-0.8005689686212264,0.0008684108769133,-0.7959359042779849,0.0,,,
932417.0,0.0,-0.7959359042779849,-0.8005707898317529,0.0008899707445445,-0.7959359042779849,0.0,,,
932667.0,0.0,-0.7959359042779849,-0.8005724908939397,0.0009101082712297,-0.7959359042779849,0.0,,,
932917.0,0.0,-0.7959359042779849,-0.8005740475557448,0.0009285363562733,-0.7959359042779849,0.0,,,
933167.0,0.0,-0.7959359042779849,-0.8005754328500668,0.0009449357575379,-0.7959359042779849,0.0,,,
933417.0,0.0,-0.7959359042779849,-0.8005766170359048,0.0009589543948921,-0.7959359042779849,0.0,,,
933667.0,0.0,-0.7959359042779849,-0.8005775675461062,0.0009702067316351,-0.7959359042779849,0.0,,,
933917.0,0.0,-0.7959359042779849,-0.8005782489428362,0.0009782732473344,-0.7959359042779849,0.0,,,
934167.0,0.0,-0.7959359042779849,-0.8005786228820116,0.0009827000167871,-0.7959359042779849,0.0,,,
934417.0,0.0,-0.7959359042779849,-0.8005786480880512,0.000982998411108,-0.7959359042779849,0.0,,,
934667.0,0.0,-0.7959359042779849,-0.8005782803404048,0.0009786449382579,-0.7959359042779849,0.0,,,
934917.0,0.0,-0.7959359042779849,-0.8005774724734346,0.0009690812416465,-0.7959359042779849,0.0,,,
935167.0,0.0,-0.7959359042779849,-0.8005761743913371,0.0009537142767693,-0.7959359042779849,0.0,,,
935417.0,0.0,-0.7959359042779849,-0.8005743330999006,0.0009319166871645,-0.7959359042779849,0.0,,,
935667.0,0.0,-0.7959359042779849,-0.8005718927570095,0.0009030274022955,-0.7959359042779849,0.0,,,
935917.0,0.0,-0.7959359042779849,-0.800568794743915,0.0008663524812671,-0.7959359042779849,0.0,,,
936167.0,0.0,-0.7959359042779849,-0.8005649777593997,0.0008211662275652,-0.7959359042779849,0.0,,,
936417.0,0.0,-0.7959359042779849,-0.80056037793907,0.0007667126012585,-0.7959359042779849,0.0,,,
936667.0,0.0,-0.7959359042779849,-0.8005549290021088,0.0007022069563035,-0.7959359042779849,0.0,,,
936917.0,0.0,-0.7959359042779849,-0.8005485624279257,0.0006268381317493,-0.7959359042779849,0.0,,,
937167.0,0.0,-0.7959359042779849,-0.8005412076652233,0.0005397709267162,-0.7959359042779849,0.0,,,
937417.0,0.0,-0.7959359042779849,-0.8005327923760913,0.0004401489900325,-0.7959359042779849,0.0,,,
937667.0,0.0,-0.7959359042779849,-0.8005232427178134,0.0003270981563181,-0.7959359042779849,0.0,,,
937917.0,0.0,-0.7959359042779849,-0.8005124836651384,0.0001997302611032,-0.7959359042779849,0.0,,,
938167.0,0.0,-0.7959359042779849,-0.8005004393758269,5.714746823949798e-05,-0.7959359042779849,0.0,,,
938417.0,0.0,-0.7959359042779849,-0.8004870336023254,-0.000101552856613,-0.7959359042779849,0.0,,,
938667.0,0.0,-0.7959359042779849,-0.8004721901524526,-0.0002772726922839,-0.7959359042779849,0.0,,,
938917.0,0.0,-0.7959359042779849,-0.8004558334019971,-0.0004709072938623,-0.7959359042779849,0.0,,,
939167.0,0.0,-0.7959359042779849,-0.8004378888621195,-0.000683338475664,-0.7959359042779849,0.0,,,
939417.0,0.0,-0.7959359042779849,-0.8004182838044344,-0.0009154272113878,-0.7959359042779849,0.0,,,
939667.0,0.0,-0.7959359042779849,-0.8003969479465983,-0.001168005517981,-0.7959359042779849,0.0,,,
939917.0,0.0,-0.7959359042779849,-0.8003738142011645,-0.0014418675905392,-0.7959359042779849,0.0,,,
940167.0,0.0,-0.7959359042779849,-0.8003488194903706,-0.0017377601566885,-0.7959359042779849,0.0,,,
940417.0,0.0,-0.7959359042779849,-0.8003219056293995,-0.002056372020349,-0.7959359042779849,0.0,,,
940667.0,0.0,-0.7959359042779849,-0.8002930202805049,-0.0023983227666097,-0.7959359042779849,0.0,,,
940917.0,0.0,-0.7959359042779849,-0.8002621179801984,-0.0027641506016665,-0.7959359042779849,0.0,,,
941167.0,0.0,-0.7959359042779849,-0.8002291612414769,-0.00315429930443,-0.7959359042779849,0.0,,,
941417.0,0.0,-0.7959359042779849,-0.8001941217328014,-0.0035691042695318,-0.7959359042779849,0.0,,,
941667.0,0.0,-0.7959359042779849,-0.8001569815352336,-0.0040087776250751,-0.7959359042779849,0.0,,,
941917.0,0.0,-0.7959359042779849,-0.8001177344787885,-0.0044733924126233,-0.7959359042779849,0.0,,,
942167.0,0.0,-0.7959359042779849,-0.8000763875586581,-0.0049628658216425,-0.7959359042779849,0.0,,,
942417.0,0.0,-0.7959359042779849,-0.8000329624315169,-0.0054769414759303,-0.7959359042779849,0.0,,,
942667.0,0.0,-0.7959359042779849,-0.7999874969916131,-0.0060151707755277,-0.7959359042779849,0.0,,,
942917.0,0.0,-0.7959359042779849,-0.7999400470257879,-0.0065768933042441,-0.7959359042779849,0.0,,,
943167.0,0.0,-0.7959359042779849,-0.7998906879459503,-0.0071612163202736,-0.7959359042779849,0.0,,,
943417.0,0.0,-0.7959359042779849,-0.7998395165968436,-0.0077669933554752,-0.7959359042779849,0.0,,,
943667.0,0.0,-0.7959359042779849,-0.7997866531361961,-0.0083928019577628,-0.7959359042779849,0.0,,,
943917.0,0.0,-0.7959359042779849,-0.7997322429835259,-0.0090369206207432,-0.7959359042779849,0.0,,,
944167.0,0.0,-0.7959359042779849,-0.7996764588329831,-0.0096973049552782,-0.7959359042779849,0.0,,,
944417.0,0.0,-0.7959359042779849,-0.7996195027246451,-0.0103715631690643,-0.7959359042779849,0.0,,,
944667.0,0.0,-0.7959359042779849,-0.7995616081676403,-0.0110569309326456,-0.7959359042779849,0.0,,,
944917.0,0.0,-0.7959359042779849,-0.7995030423073586,-0.0117502457235372,-0.7959359042779849,0.0,,,
945167.0,0.0,-0.7959359042779849,-0.7994441081278008,-0.0124479207543472,-0.7959359042779849,0.0,,,
945417.0,0.0,-0.7959359042779849,-0.7993851466788421,-0.0131459186059769,-0.7959359042779849,0.0,,,
945667.0,0.0,-0.7959359042779849,-0.7993265393168123,-0.0138397247031621,-0.7959359042779849,0.0,,,
945917.0,0.0,-0.7959359042779849,-0.7992687099453485,-0.0145243207868024,-0.7959359042779849,0.0,,,
946167.0,0.0,-0.7959359042779849,-0.7992121272419341,-0.0151941585557191,-0.7959359042779849,0.0,,,
946417.0,0.0,-0.7959359042779849,-0.7991573068539226,-0.0158431336696829,-0.7959359042779849,0.0,,,
946667.0,0.0,-0.7959359042779849,-0.7991048135461306,-0.0164645603257586,-0.7959359042779849,0.0,,,
946917.0,0.0,-0.7959359042779849,-0.7990552632802995,-0.0170511466411988,-0.7959359042779849,0.0,,,
947167.0,0.0,-0.7959359042779849,-0.7990093252048545,-0.0175949710982803,-0.7959359042779849,0.0,,,
947417.0,0.0,-0.7959359042779849,-0.7989677235314324,-0.0180874603295588,-0.7959359042779849,0.0,,,
947667.0,0.0,-0.7959359042779849,-0.798931239272635,-0.0185193685460051,-0.7959359042779849,0.0,,,
947917.0,0.0,-0.7959359042779849,-0.7989007118133555,-0.0188807589353044,-0.7959359042779849,0.0,,,
948167.0,0.0,-0.7959359042779849,-0.7988770402858729,-0.0191609873832041,-0.7959359042779849,0.0,,,
948417.0,0.0,-0.7959359042779849,-0.7988611847166831,-0.0193486888970975,-0.7959359042779849,0.0,,,
948667.0,0.0,-0.7959359042779849,-0.7988541669107599,-0.0194317671379487,-0.7959359042779849,0.0,,,
948917.0,0.0,-0.7959359042779849,-0.7988570710366277,-0.0193973874940896,-0.7959359042779849,0.0,,,
949167.0,0.0,-0.7959359042779849,-0.7988710438732719,-0.0192319741582399,-0.7959359042779849,0.0,,,
949417.0,0.0,-0.7959359042779849,-0.7988972946775456,-0.0189212116971712,-0.7959359042779849,0.0,,,
949667.0,0.0,-0.7959359042779849,-0.7989370946283505,-0.0184500516316137,-0.7959359042779849,0.0,,,
949917.0,0.0,-0.7959359042779849,-0.7989917758014937,-0.0178027245721088,-0.7959359042779849,0.0,,,
950167.0,0.0,-0.7959359042779849,-0.7990627296267736,-0.0169627584843546,-0.7959359042779849,0.0,,,
950417.0,0.0,-0.7959359042779849,-0.7991514047765309,-0.0159130036849616,-0.7959359042779849,0.0,,,
950667.0,0.0,-0.7959359042779849,-0.7992593044326562,-0.0146356651952005,-0.7959359042779849,0.0,,,
950917.0,0.0102475155144929,-0.7768686331834949,-0.7993879371790806,0.213899356151315,-0.7911690865043624,0.0095336355472449,,,
951167.0,0.0,-0.7959359042779849,-0.7995386757655897,-0.0113284094605102,-0.7911690865043624,0.0095336355472449,,,
951417.0,0.0,-0.7959359042779849,-0.7997126607814864,-0.0092687387865984,-0.7911690865043624,0.0095336355472449,,,
951667.0,0.0,-0.7959359042779849,-0.7999108862819524,-0.0069221042328854,-0.7911690865043624,0.0095336355472449,,,
951917.0,0.0,-0.7959359042779849,-0.8001343302286322,-0.0042769284867582,-0.7959359042779849,0.0,,,
952167.0,0.0,-0.7959359042779849,-0.8003839926106961,-0.0013213734691854,-0.7959359042779849,0.0,,,
952417.0,0.0,-0.7959359042779849,-0.8006608869061533,0.0019565585825328,-0.7959359042779849,0.0,,,
952667.0,0.0,-0.7959359042779849,-0.8009660305432326,0.0055689121946174,-0.7959359042779849,0.0,,,
952917.0,0.0,-0.7959359042779849,-0.8013004343233717,0.0095276534439603,-0.7959359042779849,0.0,,,
953167.0,0.0,-0.7959359042779849,-0.801665090767222,0.0138445319957167,-0.7959359042779849,0.0,,,
953417.0,0.0,-0.7959359042779849,-0.8020609613453514,0.0185309299377189,-0.7959359042779849,0.0,,,
953667.0,0.0,-0.7959359042779849,-0.8024889625560447,0.0235976969665944,-0.7959359042779849,0.0,,,
953917.0,0.0,-0.7959359042779849,-0.8029499508138082,0.0290549714947461,-0.7959359042779849,0.0,,,
954167.0,0.0,-0.7959359042779849,-0.8034447061139202,0.0349119872679213,-0.7959359042779849,0.0,,,
954417.0,0.0,-0.7959359042779849,-0.8039739144406864,0.0411768651104903,-0.7959359042779849,0.0,,,
954667.0,0.0,-0.7959359042779849,-0.8045381488899943,0.0478563894503363,-0.7959359042779849,0.0,,,
954917.0,0.0,-0.7959359042779849,-0.805137849480372,0.0549557693179791,-0.7959359042779849,0.0,,,
955167.0,0.0,-0.7959359042779849,-0.805773301631083,0.0624783835658081,-0.7959359042779849,0.0,,,
955417.0,0.0,-0.7959359042779849,-0.8064446132908915,0.0704255101136688,-0.7959359042779849,0.0,,,
955667.0,0.0,-0.7959359042779849,-0.8071516907070523,0.0787960390971331,-0.7959359042779849,0.0,,,
955917.0,0.0,-0.7959359042779849,-0.8078942128308687,0.0875861698751964,-0.7959359042779849,0.0,,,
956167.0,0.0,-0.7959359042779849,-0.8086716043638831,0.0967890919454956,-0.7959359042779849,0.0,,,
956417.0,0.0,-0.7959359042779849,-0.8094830074574546,0.1063946499180453,-0.7959359042779849,0.0,,,
956667.0,0.0,-0.7959359042779849,-0.8103272520881991,0.1163889928135532,-0.7959359042779849,0.0,,,
956917.0,0.0,-0.7959359042779849,-0.811202825142564,0.126754208080214,-0.7959359042779849,0.0,,,
957167.0,0.0,-0.7959359042779849,-0.8121078382557396,0.1374679408640776,-0.7959359042779849,0.0,,,
957417.0,0.0,-0.7959359042779849,-0.8130399944632133,0.1485029992232316,-0.7959359042779849,0.0,,,
957667.0,0.0,-0.7959359042779849,-0.8139965537376019,0.1598269461456867,-0.7959359042779849,0.0,,,
957917.0,0.0,-0.7959359042779849,-0.8149742974990014,0.1714016794155347,-0.7959359042779849,0.0,,,
958167.0,0.0,-0.7959359042779849,-0.8159694922040017,0.1831830005721705,-0.7959359042779849,0.0,,,
958417.0,0.0,-0.7959359042779849,-0.8169778521367839,0.1951201744235807,-0.7959359042779849,0.0,,,
958667.0,0.0,-0.7959359042779849,-0.8179945015453619,0.2071554808073284,-0.7959359042779849,0.0,,,
